1980,3,12,202.5975709,131.130455,75.68064152,203.9961859,153.8124653,217.9617884,147.1224171,164.5406164,119.51415,127.803111,206.0219755,130.539273,254.873556,241.0853503,177.7733116
1980,3,13,214.6771798,122.5975189,121.6981485,89.18131479,235.9590468,208.8553413,160.4104541,99.81928905,121.893631,100.586044,206.9258065,220.6577518,247.1654691,242.0841686,223.0947221
1980,3,14,212.7547989,158.0274658,214.3410066,86.48779466,237.9850719,191.840153,158.737351,166.3940541,118.6283891,71.10624369,202.4433903,220.6780647,228.6113604,242.9770217,223.6907005
1980,3,15,211.8100116,151.5032578,224.6523861,229.7050292,221.9381518,164.2938126,178.78165,219.654432,154.2841195,123.8904664,146.9671957,213.0138292,237.0015297,228.5928658,220.9814091
1980,3,16,198.4609455,158.8907318,142.2326312,227.7504879,98.77267378,167.0148346,182.8753901,193.8450623,109.157678,246.7815752,175.418995,154.6295085,267.6403127,250.0985281,178.7024161
1980,3,17,217.4654173,129.7890854,109.5761324,70.45870013,136.782132,213.5463524,187.5144713,63.53223554,125.4753986,115.4675799,104.8657605,233.5218058,274.6167384,260.1203729,233.9833508
1980,3,18,224.5588407,109.8014297,236.8560795,222.618319,226.2460129,218.0971446,183.5719067,222.4485962,150.1471397,247.1523895,133.2049331,230.4174429,214.5591304,202.1368345,228.0116749
1980,3,19,221.9541296,145.2380295,192.3206884,234.1049981,98.75436467,193.3191958,136.2191286,220.4686429,172.8595852,258.4797942,164.3388784,188.1073757,136.3801473,142.911591,206.055685
1980,3,20,169.6329033,174.3761826,70.7431998,211.7192233,138.060126,225.2207609,150.4633399,87.24517155,150.0799976,89.66429006,208.0020357,235.5861141,277.954216,259.1643239,234.3599167
1980,3,21,224.8716744,217.5090256,153.8629505,116.7760368,252.7760673,233.5882467,160.2994542,96.39968022,214.1604097,263.0881794,203.9369984,229.5396821,277.6634674,257.0511098,236.9671129
1980,3,22,202.5815246,257.3980255,241.6363558,100.9024839,252.4385761,224.910657,143.296833,231.6616243,180.6347775,266.4869651,191.3803626,187.0404323,255.5661491,180.6947763,204.402771
1980,3,23,67.86043396,167.7025604,205.6144417,238.5983005,195.7533993,194.6883367,206.9785161,220.0608803,218.7415585,274.2668579,208.6226147,195.8323853,279.2125722,203.1373626,187.7704639
1980,3,24,240.4147376,265.8745117,132.4785451,88.49776702,205.8784091,219.3802917,168.4864298,70.48862815,233.6666395,273.3049206,198.3850322,215.9525345,221.6693576,225.007704,229.5829652
1980,3,25,142.7137321,269.7226257,198.9315154,134.3286463,114.1338114,95.47229144,184.0906799,214.1565809,165.1736679,149.9877304,185.7111776,206.6741114,282.5675303,206.8802931,181.8400129
1980,3,26,187.3010511,135.7023773,215.8364808,183.322397,54.75365297,134.7215942,88.51093825,234.2918522,101.8723996,163.4296241,109.0501328,209.443805,148.5469432,172.1032414,179.077322
1980,3,27,78.35502552,197.6475296,247.7898376,190.9303327,64.88614271,124.6859276,208.623575,235.2305729,182.6077211,276.5875725,152.6362771,209.4373127,224.108492,214.2120307,200.94616
1980,3,28,179.1069348,120.1306,61.41046612,213.4383542,122.6155728,235.3187388,192.5432341,99.98391525,87.82090632,274.8380758,206.6159262,209.2708715,287.0108582,252.460205,203.4545752
1980,3,29,107.0456989,124.642765,238.3880583,108.4818296,121.3918853,239.2829564,224.9443287,223.7214127,161.6136661,273.1139941,227.1434595,195.6812534,293.4499613,274.9858799,176.2133662
1980,3,30,176.8172451,291.5330963,131.0904769,125.4403537,260.4192849,243.0645653,220.1768252,104.005036,259.3178363,283.3092305,235.8882406,223.8128471,297.0822698,277.6291027,252.0068334
1980,3,31,224.0806546,191.5815125,103.1959577,83.11607615,245.1095456,214.4383835,181.0032887,110.6550004,188.2052231,169.1750995,224.8241419,225.5215623,294.7343277,269.3296452,202.6378059
1980,4,1,229.6237472,148.7707291,218.8017687,176.0373022,236.8463508,195.0911924,106.7291736,239.8165429,241.6480552,283.8342705,189.9119901,253.8692648,291.4389053,225.9778328,242.8831673
1980,4,2,95.26090774,172.25457,237.6082102,137.0480822,102.0766138,224.431883,103.2111865,240.2354412,272.372167,289.8962816,231.8469861,222.0368802,291.4939153,178.8843655,144.3360322
1980,4,3,250.0223527,221.6792068,174.6749409,244.091588,176.3538407,178.997583,134.9234302,225.0434766,199.1995468,150.3373975,233.8648826,212.5071049,296.7128357,288.3565726,261.1639697
1980,4,4,252.1051775,200.2406158,162.0392641,185.5735433,269.5537208,258.2360428,214.1075361,183.9522211,150.3079859,134.2152108,236.5281854,256.7731829,171.3987295,228.4471233,253.8404179
1980,4,5,229.4156601,151.0052338,185.549573,259.0364975,260.2808299,182.1055191,219.3097399,227.6411263,131.3562317,97.90815845,233.1215534,221.9158515,300.3366287,284.5690073,250.6887061
1980,4,6,251.477193,182.8460312,240.9845894,223.5123765,233.5414611,253.1033297,205.3246338,245.5385073,198.3761334,163.732996,240.2561133,166.2245392,304.2867971,293.3716625,261.3944435
1980,4,7,151.3540453,230.8263855,126.8810293,227.8936238,218.8452674,255.4872393,190.2237384,153.7933046,222.8999379,154.8040149,244.5703251,163.368385,306.1479914,296.9402122,252.6025314
1980,4,8,259.3595765,138.7636185,145.2788472,106.583086,272.9048359,270.2325139,173.5686866,86.30984084,200.6589601,138.5244854,254.5463701,262.9161235,306.9764943,300.5140029,268.1463687
1980,4,9,261.7444462,189.8682785,199.0940351,167.5152922,285.1511293,270.4073751,219.3866636,189.9265218,195.2901832,202.8809638,256.5927994,254.6747971,309.9698842,299.2318614,260.9979617
1980,4,10,242.9898721,167.3107758,162.1295301,195.3128236,274.7982398,266.9067657,153.1863214,150.3106135,192.0467072,300.7680265,250.6094969,200.3639894,308.9127299,301.0371596,267.3926773
1980,4,11,193.1921685,314.6683044,215.8773373,215.1553196,150.7633127,232.1566785,249.8979535,256.8058472,284.7572835,280.7245246,242.1961098,230.1456311,310.8054718,303.8221476,217.2752234
1980,4,12,262.821281,233.6253204,134.0466803,133.1969613,140.9419263,118.1735584,175.8997266,82.64107879,208.8580339,305.5951763,222.6152821,271.3881393,305.7589778,293.2730971,240.3069655
1980,4,13,212.8260062,225.6700974,81.59146562,240.6857001,155.6333945,100.7560719,251.0884358,148.9654463,204.0795195,177.6011794,182.0672871,281.5979527,314.4408758,300.4678833,273.148538
1980,4,14,271.0678375,210.3108063,134.8888725,104.3319369,255.8815854,275.4881841,220.2107183,111.2886065,152.9803831,153.8289663,263.3265517,280.5506424,316.3349447,308.3569261,278.7912356
1980,4,15,265.929319,322.6135712,59.93836225,172.5555559,291.2292495,279.0804301,186.2357513,80.07808423,257.9436391,317.4734298,264.5096592,270.9971941,316.391835,308.4705612,275.3982582
1980,4,16,214.678448,330.9141083,266.6720801,160.460771,285.411626,273.4795619,247.9945183,221.5001229,268.9125112,318.3657324,258.2155095,284.5538025,317.189238,311.0782657,278.5646324
1980,4,17,141.5630342,194.702507,263.6323002,273.6937936,248.9809262,272.1383102,256.0936953,270.8144321,159.4499961,219.2033772,175.4459869,285.228791,318.6033178,315.172724,281.2260564
1980,4,18,268.9497583,304.000473,218.3291832,216.3422464,219.2539515,275.6391429,256.550323,239.4103691,118.0827692,310.1107389,257.9297307,284.5348811,316.9149892,311.3626013,283.1218974
1980,4,19,270.4803111,91.82581711,267.1659591,291.5915635,266.3073297,275.8697845,256.4209591,270.3967826,154.3302324,240.5125424,261.6234273,285.1117095,271.3391357,312.6605841,277.5375786
1980,4,20,276.121603,170.0067902,266.581182,283.920961,288.3556223,276.0227366,260.6818428,267.1807419,259.4572856,128.9193146,261.7965667,260.7073841,289.1522792,227.9848621,260.3607546
1980,4,21,275.7034778,111.7636719,260.1995228,297.8571686,288.2388424,259.4981634,260.6093802,272.5046997,317.696345,138.0581738,241.6610566,246.6279984,189.1423739,222.1164421,264.6991679
1980,4,22,256.0228643,176.4579544,267.4412018,297.5341892,285.8509694,274.7319468,186.1704772,232.6731138,288.6400842,293.680427,253.4958529,237.8515903,300.1043238,257.6211618,257.2793236
1980,4,23,238.1609773,305.7369537,252.0519975,267.507089,282.0094675,270.5691803,146.0663865,234.1207938,313.0509983,322.5225583,255.4435994,259.1895782,318.4876628,207.7574829,244.142917
1980,4,24,103.0862522,225.1986313,220.7300352,255.0631762,276.7545697,250.4473803,270.2438611,229.2436832,299.2035116,261.9513727,257.8748472,198.4821828,323.1275457,254.9220438,211.1458448
1980,4,25,140.5014825,310.1528168,216.4527108,263.8825289,143.7541771,252.0292409,266.5727844,269.1161464,195.8822852,271.966027,246.8684065,286.8845407,322.6380335,297.6957327,226.0325527
1980,4,26,106.0762968,319.3033295,86.39058219,154.0694587,284.1417997,279.0738983,234.1451089,74.38973562,157.6205597,264.8183561,265.7636238,290.0077397,324.465035,316.1851206,245.8694191
1980,4,27,181.061116,344.6730499,79.85368498,77.41753583,207.0070582,249.3842532,267.8575781,157.0412302,321.3515286,328.6445055,256.3139098,290.4572965,234.48791,277.3016277,282.7215347
1980,4,28,282.8290928,286.0646973,124.4181318,88.94931401,222.6153008,279.8371043,276.0780392,112.5546431,106.9390407,318.1188115,265.1299843,240.9762266,274.9487574,297.9556318,284.4577268
1980,4,29,278.7483233,229.7240753,169.7917051,158.1730064,300.8690927,273.9701813,277.0528345,212.4908036,278.139367,326.4826706,263.4486106,233.3356876,158.2596644,196.9304267,249.6943048
1980,4,30,91.62222281,355.6131287,204.9651632,152.0582412,265.6604549,217.3914884,278.1612833,142.9620204,327.8325755,342.3067925,135.7640034,228.3038355,171.5509074,229.3630564,248.1786296
1980,5,1,147.6836222,384.0606842,268.8169631,222.8375897,199.9350905,243.2460701,254.7629736,213.3275665,300.6123928,342.6646274,223.859908,233.9331386,313.273495,248.4737027,230.4545237
1980,5,2,205.7625294,346.4294281,271.8580343,237.8706238,193.6958645,282.2091695,265.8336939,270.1258322,302.8885752,308.6215534,253.7537913,244.084929,221.1009356,327.7810605,269.0760244
1980,5,3,298.3179134,399.8815002,286.1792045,292.2453215,216.5380988,252.0714058,281.5992109,263.1115468,328.5486365,342.5008036,254.8764315,279.7130116,331.5971761,333.3096529,306.2045415
1980,5,4,282.9836855,381.0160522,303.941595,305.2656667,296.8193101,243.44838,254.0615169,286.2177798,323.9966278,343.3174826,233.0616283,269.047108,332.3129008,327.6658674,303.7788544
1980,5,5,300.6565886,312.84552,304.2154435,303.7775156,307.6787528,217.0543749,277.8518642,278.2104708,184.8156594,166.6925803,274.9679757,263.3301154,330.9438741,303.6104713,279.7181282
1980,5,6,283.5089032,240.2624207,279.6838786,294.8628498,287.8968941,264.7979889,293.6491025,232.2597443,277.8722738,351.518928,293.6328067,264.9213696,337.344898,314.8059054,284.9184036
1980,5,7,223.527942,369.7837982,252.3077053,212.7724225,190.0765844,259.9596736,303.9072345,260.583279,307.7305467,350.9969697,276.8104427,258.2160947,331.1260351,325.1755096,295.0926387
1980,5,8,193.228025,279.8193817,217.8990384,203.7189967,267.0856773,192.9453387,311.3212161,207.5492951,157.2948125,299.7888453,166.9326145,250.0409867,340.0705694,347.6231139,290.1380526
1980,5,9,280.5800046,243.7054749,279.1862627,193.9741803,328.7636137,283.9251689,231.6785558,219.698009,195.1127345,126.4242879,292.7365971,274.3379157,343.7090795,346.443455,307.1289457
1980,5,10,301.883148,144.8960495,305.4308013,232.7147066,323.0416157,287.3333557,296.8572545,294.4844125,306.8101145,199.1676493,295.4966127,204.3730457,342.4314626,324.0961329,236.4823596
1980,5,11,301.1021731,400.8177948,262.7419232,171.1426214,323.4324834,279.1660884,311.4261488,225.8570008,331.7884199,167.0406228,279.75866,181.6382313,311.1335078,199.6823275,255.824241
1980,5,12,317.6358595,365.1587372,266.0214564,213.637705,295.7693976,145.2441137,291.4507061,243.7818422,310.0834724,321.6564509,236.2260091,205.1893988,347.2764236,355.5948396,307.6770579
1980,5,13,315.565139,313.7619019,217.3116242,240.349621,290.7541402,198.8463473,292.8255806,226.6884351,284.8679521,290.2803612,239.169816,285.236266,316.1207952,336.348845,259.9440702
1980,5,14,239.5650545,232.0781097,284.507698,290.4833077,211.5009143,220.8510366,303.3782404,251.1291173,257.0826009,350.6306637,186.3692608,274.2498177,340.7191213,218.3768768,274.3700981
1980,5,15,98.33501538,245.2991791,257.7428867,213.7052632,211.8654277,151.9644363,257.6467827,284.6051989,241.390185,319.339268,155.6807634,249.6423333,342.6726161,311.3302621,236.1207352
1980,5,16,142.2038248,380.8500366,84.03343714,231.7577033,152.6348664,269.900267,252.6642527,206.4691888,257.2932502,343.1701555,271.3138676,264.5496813,341.3867035,349.0855322,298.635025
1980,5,17,276.0227893,421.9741516,167.7117133,179.1742522,245.1616724,293.504306,266.8933897,119.4973392,345.6573029,365.0264048,302.6077327,180.0629141,313.8588506,336.8822871,241.9856084
1980,5,18,228.0056621,354.0460052,214.247139,133.6084384,237.8344762,270.3669805,318.6237688,223.0042491,267.7474823,341.1939433,278.1246955,314.5144279,344.2210546,348.5914702,315.3578097
1980,5,19,315.7035473,390.3292389,198.3586858,194.0877139,196.835518,234.4084457,294.4534952,169.9129216,157.6286774,362.1518191,279.0387596,288.5209773,343.8531708,354.6440291,322.8321559
1980,5,20,252.7618077,193.4541092,222.2470812,129.136991,270.3786788,274.3950567,309.5214978,135.5394162,160.8588723,361.9546928,289.6904875,307.2545677,342.141275,350.5300407,315.4820366
1980,5,21,316.6532919,257.6968536,218.0541765,131.5544259,203.2718709,231.9067805,311.7752271,278.5936836,217.0718621,361.4841833,267.811732,324.6120786,339.5916814,346.0640021,307.5082766
1980,5,22,297.8372303,291.3903351,230.7956003,318.4813908,241.6171123,294.1530721,316.1445008,282.1805439,194.3527756,306.7334242,274.9701172,318.4239489,349.1614166,356.4628833,318.9887416
1980,5,23,281.2978426,260.6617889,224.6038517,297.0556634,285.2383743,290.0184158,320.8806423,194.350701,293.8852776,157.9802664,297.0404558,330.8471883,348.0502528,356.6568133,325.87817
1980,5,24,319.0577767,250.0570374,194.8191473,242.7113976,322.3164647,293.0649236,311.0449655,195.6585175,280.754954,239.9714064,295.3984328,314.4473839,355.8691218,366.2763551,328.3940608
1980,5,25,328.3127923,135.0150986,198.4529448,305.4589263,324.5247041,294.7225952,315.6952814,226.8175767,259.0024177,332.0061323,297.7218487,316.8570651,346.6884165,369.2773329,332.329614
