1980,1,17,0.047788835,16.19607992,1.441512973,1.529601843,1.822429718,0.029847062,0.004073952,4.1350617,5.798857722,11.79317468,0.019177098,0.260342636,0.006439026,0.288272873,0.119208986
1980,1,18,0.047788835,9.949020522,1.539595299,1.474810135,1.691883177,0.031978995,0.004073952,11.59294084,5.088213393,7.578285534,0.02054689,0.243363768,0.006439026,0.288272873,0.119208986
1980,1,19,0.053098706,6.941177109,1.254264896,1.442848306,0.97648813,0.030557706,0.004073952,10.78069657,4.633401023,5.49212828,0.02054689,0.237704146,0.006783973,0.93570539,0.119208986
1980,1,20,0.053098706,5.205882831,1.06701682,1.278473182,0.75716994,0.062536701,0.004073952,6.113984084,4.292291745,4.427762335,0.019177098,0.232044523,0.006668991,0.666335657,0.119208986
1980,1,21,0.053098706,4.396078835,0.942184768,1.178021718,0.689285739,0.051877036,0.004073952,4.098141506,3.965395354,3.695478564,1.602657454,0.232044523,0.006898956,0.694690366,0.093664203
1980,1,22,0.053098706,3.933333695,0.873824359,1.12323001,21.98403758,0.061115412,0.004073952,3.24897705,3.922756694,3.18458291,5.794223102,0.220725278,0.006898956,0.548191037,0.085149275
1980,1,23,0.05044377,3.470588554,0.829241484,1.114098059,14.09902647,0.056851546,0.004073952,3.212056856,4.448633498,2.809926097,2.986148076,0.186767543,0.006668991,0.35443386,0.078053503
1980,1,24,0.05044377,3.239215984,0.719270391,0.917761106,3.368100769,0.036953505,0.004073952,2.318588167,4.889232981,2.55447827,0.569833761,0.249023391,0.006783973,0.259918164,0.085149275
1980,1,25,0.05044377,3.123529699,0.64793779,0.954288911,2.156628864,0.036242861,0.004073952,2.318588167,4.60497525,2.354377472,0.27943771,0.282981126,0.007128921,0.217386101,0.099340821
1980,1,26,0.05044377,2.892157129,0.585521764,0.986250741,1.905979505,0.039796083,0.003259162,1.986306424,4.178588653,2.171306529,0.19314077,0.266002258,0.006898956,0.189031392,0.113532367
1980,1,27,0.047788835,2.776470843,0.50824478,0.881233301,1.644886422,0.049034459,0.003259162,1.683560835,3.737989169,2.001007978,0.149307404,0.260342636,0.006898956,0.170128253,0.114951522
1980,1,28,0.047788835,2.660784558,0.45474533,0.890365252,1.242803074,0.04263866,0.003259162,1.528496021,3.425305664,1.860511673,0.123281343,0.266002258,0.006898956,0.160676683,0.112113213
1980,1,29,0.047788835,2.545098273,0.410162454,0.712292202,1.033928608,0.029847062,0.003259162,1.329126975,3.126835046,1.724272832,0.10684383,0.266002258,0.006898956,0.500933189,0.116370676
1980,1,30,0.05044377,2.429411988,0.368551771,0.648368543,0.955600683,0.038374794,0.003259162,0.959925037,2.842577315,1.600806383,0.091776111,0.260342636,0.007358886,4.12561013,0.109274904
1980,1,31,0.05044377,2.313725703,0.312080128,0.899497203,4.684009906,0.035532217,0.003259162,0.88608465,2.700448449,1.54120189,0.079447976,0.192427165,0.007703834,1.89031392,0.106436594
1980,2,1,0.053098706,21.74902161,0.29721917,0.831007569,1.691883177,0.033400284,0.003259162,0.849164456,4.036459787,1.502884716,0.069859427,0.260342636,0.007588852,1.275961896,0.113532367
1980,2,2,0.053098706,34.35882669,0.282358211,0.826441593,1.054816055,0.034821572,0.003259162,0.812244262,18.47675255,1.45179515,0.063010464,0.266002258,0.007358886,0.94515696,0.113532367
1980,2,3,0.053098706,28.34313986,0.273441636,0.908629155,0.861607173,0.036242861,0.003259162,0.775324069,17.90823708,7.706009448,0.07122922,0.271661881,0.007358886,0.756125568,0.117789831
1980,2,4,0.053098706,15.03921707,0.267497253,0.890365252,0.741504355,0.020608686,0.004073952,0.738403875,11.89618606,3.993501029,0.060270879,0.260342636,0.007933799,0.614352024,0.116370676
1980,2,5,0.05044377,9.949020522,0.255608486,0.799045739,0.741504355,0.004477059,0.004073952,0.70886772,8.811989676,3.031314214,0.07122922,0.243363768,0.007933799,0.496207404,0.12062814
1980,2,6,0.05044377,16.42745249,0.261552869,0.794479763,1.159253288,0.007817088,0.004888743,0.686715604,11.07183864,3.116463489,0.073968806,0.249023391,0.007933799,0.444223771,0.134819686
1980,2,7,0.047788835,13.9980405,0.273441636,0.789913788,0.825054142,0.038374794,0.004888743,0.664563487,9.12467318,2.545963342,0.060270879,0.243363768,0.007933799,0.415869062,0.137657995
1980,2,8,0.047788835,9.139216526,0.237775336,0.762517934,0.793722972,0.135022423,0.004888743,0.64979541,7.404913905,2.286258052,0.056161501,0.220725278,0.008278747,0.378062784,0.134819686
1980,2,9,0.047788835,6.709804538,0.228858761,0.744254031,50.49540222,0.163448196,0.005214659,0.635027332,6.509502051,2.064869935,0.113692794,0.175448298,0.007933799,0.34498229,0.127723913
1980,2,10,0.05044377,5.321569117,0.222914377,0.73512208,15.92667805,0.078170876,0.005214659,0.627643294,5.685154629,1.920116166,0.186291807,0.209406033,0.00839373,0.297724442,0.113532367
1980,2,11,0.053098706,4.28039255,0.213997802,0.716858177,4.553463365,0.045481237,0.005214659,0.620259255,5.14506494,1.817937035,0.102734452,0.232044523,0.00839373,0.217386101,0.12062814
1980,2,12,0.053098706,3.701961125,0.211025611,0.698594275,2.913798805,0.025583196,0.005214659,0.605491177,4.747104116,1.728530296,0.073968806,0.232044523,0.00839373,0.170128253,0.12062814
1980,2,13,0.053098706,3.123529699,0.205081227,0.684896348,2.334172161,0.020608686,0.005214659,0.5907231,4.434420611,1.626351165,0.069859427,0.260342636,0.008738677,0.170128253,0.127723913
1980,2,14,0.053098706,3.123529699,0.208053419,0.662066469,1.989529291,0.01634482,0.004888743,0.583339061,4.10752422,1.545459353,0.101364659,0.260342636,0.00931359,9.924148079,0.133400532
1980,2,15,0.053098706,3.123529699,0.300191361,0.662066469,1.79632041,0.014212887,0.004073952,1.846009687,3.851692261,1.545459353,0.083557354,0.294300371,0.01149826,17.48540376,0.141915459
1980,2,16,0.05044377,3.007843414,9.689344935,0.648368543,1.618777114,0.057562191,0.004073952,4.43042325,3.723776282,1.73278776,0.067119842,0.277321503,0.009198608,3.875143536,0.141915459
1980,2,17,0.053098706,3.007843414,5.40938889,0.620972689,1.331574723,0.068221856,0.004073952,6.424113712,4.221227312,11.06940584,0.056161501,0.266002258,0.008623695,2.3628924,0.137657995
1980,2,18,0.055753641,4.04901998,3.53690812,0.59814281,1.201028181,0.051877036,0.004888743,5.139290969,19.8980412,43.00038421,0.049312537,0.288640748,0.008048782,1.843056072,0.140496305
1980,2,19,0.055753641,7.403922249,3.388298535,0.59814281,1.117478395,0.040506727,0.004888743,4.43042325,14.21288657,42.40433928,0.047942744,0.288640748,0.008048782,3.5443386,0.156107005
1980,2,20,0.055753641,10.52745195,2.339114866,0.616406713,1.033928608,0.036242861,0.004888743,3.581258793,9.593698437,26.60914865,0.046572952,0.260342636,0.007818817,9.924148079,0.141915459
1980,2,21,0.061063511,7.403922249,3.982736875,0.584444883,0.955600683,0.044059949,0.004888743,6.202592549,7.461765451,17.11500441,0.045203159,0.254683013,0.007818817,6.616098719,0.136238841
1980,2,22,0.061063511,5.784314257,4.101624543,0.712292202,0.88249462,0.031978995,0.004888743,18.01705455,6.111541227,13.24071237,0.042463574,0.277321503,0.007588852,5.292878975,0.137657995
1980,2,23,0.061063511,5.090196546,3.001913615,1.041042449,0.809388557,0.022029974,0.004888743,15.3588006,5.400896898,10.21791308,0.041093781,0.266002258,0.007588852,3.355307208,0.124885604
1980,2,24,0.061063511,5.437255402,2.386669933,0.844705496,0.741504355,0.051166392,0.004888743,11.2237389,4.974510301,8.557502204,0.039723988,0.260342636,0.007358886,1.89031392,0.127723913
1980,2,25,0.063718447,7.403922249,1.670371734,0.712292202,0.710173185,0.019898041,0.004888743,6.557026409,9.949020602,8.64265148,0.036984403,0.237704146,0.006898956,1.370477592,0.127723913
1980,2,26,0.063718447,25.45098273,1.337486264,0.607274762,0.626623399,0.011370309,0.005703533,3.396657825,35.53221643,7.66343481,0.03561461,0.260342636,0.006898956,1.1814462,0.134819686
1980,2,27,0.063718447,20.01372733,1.105655312,0.461163541,0.610957814,0.015634175,0.005703533,2.65825395,63.95798958,18.43481818,0.034244817,0.282981126,0.006898956,1.06330158,0.140496305
1980,2,28,0.063718447,20.47647247,0.98082326,0.584444883,0.610957814,0.022740619,0.004888743,2.289052012,35.53221643,27.41806676,0.034244817,0.311279238,0.006898956,0.869544403,0.156107005
1980,2,29,0.061063511,15.03921707,0.844102442,0.5250872,0.626623399,0.030557706,0.004888743,1.993690462,21.31932986,15.83776527,0.032875025,0.333917728,0.006898956,0.741948214,0.156107005
1980,3,1,0.055753641,10.52745195,0.650909982,0.543351103,0.898160205,0.027715129,0.004888743,1.698328912,14.21288657,10.21791308,0.032875025,0.305619616,0.006898956,0.619077809,0.170298551
1980,3,2,0.055753641,8.32941253,0.469606288,0.561615005,0.845941588,0.039085438,0.005703533,1.47680775,12.08095359,7.876307999,0.032875025,0.294300371,0.006898956,0.534013682,0.170298551
1980,3,3,0.058408576,7.288235964,0.63010464,0.538785127,0.710173185,0.036242861,0.005703533,1.402967362,9.949020602,6.939665967,0.031505232,0.282981126,0.006898956,0.812834986,0.170298551
1980,3,4,0.061063511,9.949020522,0.707381624,0.506823297,0.710173185,0.02629384,0.004888743,1.329126975,8.527731944,6.556494226,0.031505232,0.288640748,0.006898956,1.05385001,0.170298551
1980,3,5,0.061063511,9.139216526,6.330768316,0.511389273,1.096590948,0.024872552,0.004888743,2.9536155,7.390701018,13.53873483,0.032875025,0.288640748,0.006898956,0.869544403,0.156107005
1980,3,6,0.061063511,6.709804538,6.568543652,0.5250872,0.934713237,0.020608686,0.004888743,5.168827124,6.68005669,10.38821163,0.031505232,0.294300371,0.006898956,0.694690366,0.156107005
1980,3,7,0.063718447,6.131373113,3.744961539,0.461163541,0.845941588,0.029847062,0.004888743,4.60764018,6.111541227,7.66343481,0.031505232,0.299959993,0.006898956,0.878995973,0.156107005
1980,3,8,0.061063511,6.131373113,7.846586082,0.712292202,0.861607173,0.030557706,0.005703533,8.860846499,5.685154629,6.301046399,0.031505232,0.288640748,0.006898956,0.666335657,0.141915459
1980,3,9,0.061063511,5.668627972,5.260779305,1.214549523,0.772835525,0.046902526,0.006518324,12.18366394,5.258768032,5.364404367,0.031505232,0.277321503,0.006898956,0.548191037,0.141915459
1980,3,10,0.061063511,5.668627972,3.358576619,0.849271471,0.72583877,0.041928016,0.006518324,6.468417944,4.974510301,4.896083351,0.031505232,0.282981126,0.006898956,0.486755834,0.141915459
1980,3,11,0.058408576,5.668627972,2.547168285,0.794479763,0.673620154,0.019187397,0.006518324,5.449420597,4.690252569,4.555486248,0.031505232,0.288640748,0.006898956,1.866684996,0.156107005
1980,3,12,0.061063511,4.858823976,1.774398444,0.648368543,0.673620154,0.029847062,0.006518324,3.728939568,4.548123704,4.078650304,0.030135439,0.277321503,0.006898956,1.866684996,0.156107005
1980,3,13,0.063718447,4.858823976,1.940841179,0.602708786,0.657954569,0.020608686,0.007333114,3.027455887,4.690252569,6.854516691,0.027395854,0.266002258,0.006668991,1.05385001,0.141915459
1980,3,14,0.061063511,3.470588554,2.657139378,0.620972689,0.626623399,0.051877036,0.008147905,3.101296275,4.405994838,29.71709721,0.027395854,0.288640748,0.006439026,0.741948214,0.156107005
1980,3,15,0.058408576,4.164706265,2.021090354,0.684896348,0.600514091,0.040506727,0.008962695,2.554877407,4.121737106,18.69026601,0.027395854,0.299959993,0.006324043,0.60017467,0.170298551
1980,3,16,0.058408576,4.858823976,1.533650916,0.794479763,0.642288984,0.055430258,0.009777486,2.687790105,3.837479375,10.77138337,0.027395854,0.294300371,0.00620906,0.515110543,0.184490097
1980,3,17,0.058408576,4.974510261,1.563372833,2.123178678,9.242695133,0.051877036,0.010592276,11.74062161,4.405994838,8.302054377,0.031505232,0.254683013,0.006094078,0.444223771,0.170298551
1980,3,18,0.055753641,5.090196546,5.082447803,6.803303721,2.746699232,0.040506727,0.014666229,15.9495237,4.263865972,7.66343481,0.028765647,0.282981126,0.005864113,0.411143278,0.156107005
1980,3,19,0.055753641,4.511765121,3.685517705,3.6756104,2.214069343,0.044770593,0.01629581,7.605559912,4.121737106,6.08817321,0.030135439,0.305619616,0.006324043,0.411143278,0.156107005
1980,3,20,0.058408576,4.511765121,4.904116301,2.634567951,18.85092058,0.040506727,0.019554972,5.360812132,4.349143292,5.917874659,0.031505232,0.328258106,0.006439026,0.387514354,0.170298551
1980,3,21,0.058408576,4.974510261,13.28569689,16.16355381,14.83008711,0.03766415,0.017925391,12.18366394,4.349143292,6.599068864,0.028765647,0.350896596,0.006439026,0.35443386,0.198681643
1980,3,22,0.055753641,5.205882831,7.549366912,16.75713064,4.553463365,0.045481237,0.017925391,8.491644562,4.135949993,5.662426832,0.027395854,0.367875463,0.006554008,0.359159645,0.227064735
1980,3,23,0.058408576,4.743137691,4.012458792,6.255386643,3.258441674,0.05258768,0.022814134,5.582333294,3.951182467,4.810934075,0.027395854,0.339577351,0.006783973,0.387514354,0.212873189
1980,3,24,0.084957929,4.164706265,4.101624543,4.51574992,4.595238258,0.046191881,0.032591619,4.696248644,3.681137623,4.202116754,0.027395854,0.322598483,0.006783973,0.425320632,0.184490097
1980,3,25,0.066373382,3.81764741,7.162981992,4.538579798,3.221888642,0.043349304,0.032591619,12.9959082,3.453731437,3.997758493,0.027395854,0.345236973,0.006783973,0.500933189,0.184490097
1980,3,26,0.063718447,4.04901998,4.279956045,3.269238567,2.746699232,0.041928016,0.0342212,7.679400299,3.325815458,3.627359143,0.028765647,0.322598483,0.006898956,0.467852695,0.170298551
1980,3,27,0.087612864,3.933333695,3.120801283,2.725887464,11.59253288,0.248725516,0.035850781,5.360812132,3.197899479,3.21864262,0.032875025,0.316938861,0.007243904,0.415869062,0.170298551
1980,3,28,0.119472088,3.470588554,5.884939562,2.392571241,40.99161401,0.397960825,0.035850781,4.962074039,3.0699835,2.890817909,0.032875025,0.305619616,0.006898956,0.382788569,0.170298551
1980,3,29,0.111507282,4.28039255,7.014372407,5.935768347,28.87689496,0.184767526,0.0342212,9.451569599,3.084196386,2.707746966,0.030135439,0.294300371,0.007013939,0.35443386,0.156107005
1980,3,30,0.127436893,4.04901998,4.042180709,4.748614678,30.80898378,0.12791598,0.032591619,6.645634874,2.942067521,2.528933487,0.027395854,0.299959993,0.006783973,0.321353366,0.156107005
1980,3,31,0.135401699,3.81764741,4.577175215,5.935768347,5.32629889,0.120809536,0.0342212,8.196283012,2.856790201,2.371407327,0.024656269,0.299959993,0.006898956,0.297724442,0.156107005
1980,4,1,0.108852347,3.701961125,3.566630037,8.26441593,3.154004441,0.099490206,0.030962038,8.491644562,2.743087109,2.264970733,0.024656269,0.288640748,0.006783973,0.288272873,0.141915459
1980,4,2,0.100887541,3.586274839,2.758193896,5.479170782,2.877245773,0.099490206,0.030962038,6.158288317,2.657809789,2.120216964,0.024656269,0.305619616,0.007013939,0.292998658,0.156107005
1980,4,3,0.114162217,3.701961125,2.196449665,4.232659429,4.135714432,0.099490206,0.032591619,4.60764018,2.61517113,1.992493051,0.026026061,0.294300371,0.007128921,0.278821303,0.156107005
1980,4,4,0.106197411,4.164706265,4.725784799,3.798891742,2.334172161,0.10659665,0.026073295,5.094986737,2.771512882,2.333090153,0.026026061,0.294300371,0.007128921,0.292998658,0.156107005
1980,4,5,0.09557767,7.288235964,2.885998139,3.168787102,1.54567105,0.099490206,0.026073295,4.061221312,4.093311333,6.769367415,0.024656269,0.328258106,0.007128921,0.340256506,0.184490097
1980,4,6,0.092922735,7.403922249,1.818981319,2.575210268,1.221915628,0.099490206,0.027702876,3.212056856,4.60497525,9.366420323,0.024656269,0.333917728,0.007243904,0.288272873,0.227064735
1980,4,7,0.0902678,5.784314257,1.227515171,2.246460021,2.245400512,0.099490206,0.027702876,2.65825395,3.723776282,6.215897124,0.024656269,0.316938861,0.007358886,0.259918164,0.227064735
1980,4,8,0.087612864,7.86666739,1.334514072,2.059255019,2.245400512,0.099490206,0.026073295,2.805934725,3.894330921,4.725784799,0.024656269,0.305619616,0.007128921,0.231563455,0.24125628
1980,4,9,0.087612864,16.65882506,6.122714897,20.77518922,1.472564987,0.099490206,0.026073295,18.09089494,14.49714431,6.428770313,0.024656269,0.339577351,0.007128921,0.222111886,0.255447826
1980,4,10,0.087612864,13.53529536,2.336142674,10.95834156,0.97648813,0.099490206,0.029332457,7.457879137,7.973429368,5.449553643,0.023286476,0.390513953,0.007128921,0.212660316,0.31221401
1980,4,11,0.087612864,10.06470681,1.298847772,6.392365912,0.97648813,0.099490206,0.026073295,4.784857109,5.699367516,4.240433928,0.023286476,0.384854331,0.006898956,0.198482962,0.397363286
1980,4,12,0.087612864,10.29607938,1.153210379,4.794274434,63.18452605,0.099490206,0.022814134,3.692019375,5.116639167,3.610329288,0.023286476,0.362215841,0.007013939,0.189031392,0.31221401
1980,4,13,0.084957929,13.41960908,1.958674329,3.931305036,29.45129974,0.099490206,0.021184553,3.765859762,6.068902567,3.244187403,0.024656269,0.396173576,0.006668991,0.184305607,0.269639372
1980,4,14,0.084957929,19.20392333,9.451569599,6.985942747,8.929383433,0.099490206,0.019554972,11.59294084,9.138886067,3.256959794,0.024656269,0.475408291,0.006898956,0.179579822,0.255447826
1980,4,15,0.084957929,22.5588256,5.468832724,10.09080619,4.261039112,0.099490206,0.017925391,10.48533502,10.26170411,3.197355301,0.024656269,0.611239232,0.006668991,0.174854038,0.298022464
1980,4,16,0.084957929,15.96470735,3.83412729,5.844448834,2.913798805,0.099490206,0.01629581,6.822851804,7.447552565,2.707746966,0.023286476,0.747070172,0.006094078,0.165402468,0.468321015
1980,4,17,0.084957929,15.27058964,2.924636631,4.255489307,2.334172161,0.099490206,0.01629581,5.272203667,6.410011845,2.473586458,0.023286476,0.865922245,0.005864113,0.160676683,0.596044928
1980,4,18,0.084957929,13.76666793,2.10133953,3.547763081,2.845914603,0.092383763,0.014340312,4.208902087,7.67495875,2.27348566,0.023286476,1.092307145,0.005174217,0.160676683,0.723768841
1980,4,19,0.084957929,15.27058964,1.495012424,3.027241857,2.365503331,0.099490206,0.013851438,3.285897243,16.91333502,2.111702037,0.021916683,1.437544119,0.005059234,0.155950898,0.950833576
1980,4,20,0.084957929,15.96470735,1.123488462,2.648265878,1.717992485,0.099490206,0.013362564,2.628717795,15.06565977,3.457060592,0.021916683,1.833717695,0.005174217,0.151225114,1.135323673
1980,4,21,0.082302994,15.50196221,0.844102442,2.360609412,1.378571477,0.099490206,0.011895941,2.193059509,10.09114947,4.342613059,0.021916683,2.314785608,0.004829269,0.146499329,1.24885604
1980,4,22,0.084957929,11.10588337,0.692520666,2.082084897,1.159253288,0.099490206,0.011895941,1.816473532,8.271899986,3.682706173,0.021916683,2.705299562,0.004484321,0.141773544,1.390771499
1980,4,23,0.084957929,10.06470681,0.579577381,1.876615993,0.992153715,0.099490206,0.011570025,1.59495237,7.703384523,3.001511967,0.02054689,2.841130502,0.004484321,0.141773544,1.674602418
1980,4,24,0.084957929,11.10588337,0.484467247,1.698542942,0.861607173,0.099490206,0.011081151,1.462039672,7.276997926,2.643885009,0.02054689,2.484574284,0.004369339,0.141773544,1.475920775
1980,4,25,0.087612864,10.06470681,0.401245879,1.547865746,4.344588899,0.120809536,0.010592276,1.617104486,6.466863391,2.379922255,0.021916683,2.167635423,0.004714287,0.141773544,1.106940581
1980,4,26,0.087612864,10.29607938,0.338829854,1.383490622,30.75676516,0.113703093,0.00945157,1.439887556,5.926773701,2.188336385,0.02054689,2.377041456,0.004714287,0.141773544,0.837301209
1980,4,27,0.084957929,12.14705994,0.377468346,1.652883186,4.099161401,0.10659665,0.008962695,10.48533502,7.220146379,2.022295297,0.02054689,2.575128244,0.004829269,0.137047759,0.780535025
1980,4,28,0.084957929,13.41960908,0.692520666,2.515852584,2.334172161,0.099490206,0.008636779,8.122442624,8.783563903,1.886056456,0.019177098,2.97130182,0.004484321,0.132321974,0.950833576
1980,4,29,0.084957929,11.10588337,0.532022314,4.51574992,1.665773869,0.099490206,0.008962695,5.316507899,7.916577822,1.775362398,0.019177098,3.327858038,0.004484321,0.137047759,1.31981377
1980,4,30,0.084957929,8.32941253,0.627132448,4.068284306,1.310687276,0.08527732,0.007496072,9.303888824,6.452650504,1.651895948,0.019177098,3.344836906,0.004599304,0.151225114,1.461729229
1980,5,1,0.084957929,8.560785101,0.466634097,4.186999673,1.117478395,0.08527732,0.007821989,9.303888824,6.935888648,1.532686962,0.019177098,3.027898045,0.004254356,0.146499329,1.334005316
1980,5,2,0.087612864,8.213726245,0.353690812,3.383387958,1.096590948,0.206086856,0.008147905,6.335505247,8.229261326,1.41773544,0.02054689,2.83547088,0.004024391,0.141773544,1.206281402
1980,5,3,0.084957929,6.825490823,0.294246978,3.269238567,1.075703501,0.12791598,0.007821989,4.319662668,7.205933493,1.345358556,0.02054689,2.920365217,0.004139374,0.132321974,1.376579953
1980,5,4,0.087612864,7.288235964,0.249664103,2.607172097,0.793722972,0.12791598,0.008636779,3.175136662,7.362275245,1.264466744,0.02054689,3.090153893,0.003794426,0.12759619,1.773943239
1980,5,5,0.084957929,7.403922249,0.211025611,2.228196118,0.689285739,0.10659665,0.008962695,2.473652981,9.366292252,1.200604787,0.02054689,3.209005966,0.003794426,0.12759619,2.18549807
1980,5,6,0.084957929,6.362745683,0.17535931,1.96336953,0.626623399,0.092383763,0.008799737,2.089682966,8.527731944,1.13674283,0.019177098,3.582541052,0.003794426,0.132321974,2.511903626
1980,5,7,0.082302994,5.437255402,0.151581777,1.748768675,0.642288984,0.142128866,0.008636779,1.956770269,7.262785039,1.051593554,0.019177098,4.012672363,0.003564461,0.122870405,2.696393723
1980,5,8,0.079648058,4.858823976,0.124832051,1.54329977,0.610957814,0.88119897,0.008473821,1.59495237,6.481076278,0.94515696,0.024656269,4.018331985,0.003449478,0.122870405,3.760759667
1980,5,9,0.079648058,4.28039255,0.095110134,1.397188549,0.600514091,0.561409021,0.007496072,1.366047169,5.926773701,1.596548919,0.026026061,3.927778025,0.003334495,0.11814462,3.81752585
1980,5,10,0.079648058,4.627451406,0.086193559,1.278473182,0.537851751,0.255831959,0.007496072,1.218366394,5.614090197,2.392694646,0.028765647,3.690073879,0.003449478,0.113418835,3.491120294
1980,5,11,0.079648058,4.28039255,0.077276984,1.264775256,0.496076857,0.198980413,0.007496072,1.12237389,6.154179886,1.583776527,0.026026061,3.576881429,0.003334495,0.113418835,3.292438651
1980,5,12,0.079648058,4.164706265,0.068360409,2.712189537,0.469967549,0.198980413,0.007496072,1.070685619,7.660745863,1.392190657,0.026026061,3.412752376,0.003679443,0.113418835,2.852500728
1980,5,13,0.079648058,3.81764741,0.065388217,5.433511025,0.459523826,3.80194717,0.00684424,0.959925037,7.447552565,1.281496599,0.023286476,2.778874655,0.004024391,0.113418835,2.355796621
1980,5,14,0.079648058,3.586274839,0.187248077,3.410783812,0.459523826,1.89031392,0.006518324,0.996845231,6.367373185,1.22614957,0.021916683,2.512872396,0.004139374,0.10869305,2.142923433
1980,5,15,0.079648058,3.239215984,0.219942186,2.735019415,0.469967549,0.625367011,0.006518324,0.871316572,5.727793289,1.132485366,0.021916683,2.382701079,0.004139374,0.10869305,2.199689616
1980,5,16,0.082302994,2.892157129,0.118887668,1.917709774,13.52462169,1.05175361,0.006518324,0.753171952,5.159277826,1.051593554,0.120541757,2.631724469,0.004024391,0.10869305,2.086157249
1980,5,17,0.087612864,2.660784558,0.133748626,1.64831721,13.15909138,0.625367011,0.005703533,0.694099642,4.931871641,0.983474134,1.041042449,3.373135019,0.003909408,0.103967266,2.213881162
1980,5,18,0.092922735,2.545098273,0.734131349,1.767032577,3.080898378,0.483238145,0.006355366,1.233134471,5.415109785,0.928127105,0.513672261,2.943003707,0.003679443,0.103967266,2.653819085
1980,5,19,0.0902678,2.545098273,0.882740934,1.684845015,1.958198121,0.625367011,0.006355366,1.233134471,5.770431949,0.877037539,0.297245015,3.090153893,0.003679443,0.099241481,3.036990825
1980,5,20,0.087612864,2.429411988,3.53690812,1.461112209,2.396834501,0.596941238,0.005703533,1.255286587,7.490191224,0.838720365,0.862969398,3.695733502,0.003449478,0.094515696,3.718185029
1980,5,21,0.084957929,2.429411988,1.688204884,2.789811123,1.79632041,0.532983248,0.005540575,7.221589897,8.996757201,0.796145727,0.384911747,4.805019515,0.002989548,0.094515696,4.115548314
1980,5,22,0.079648058,2.892157129,0.80546395,2.588908195,5.900703672,0.575621908,0.005703533,4.061221312,7.205933493,0.774858409,0.242453307,6.451969666,0.002299652,0.089789911,4.924466431
1980,5,23,0.079648058,2.660784558,0.555799847,1.899445871,2.245400512,0.419280155,0.004725785,2.89454319,5.543025764,0.783373336,0.173963672,7.753682845,0.002299652,0.089789911,4.896083339
