1980,1,15,-65.33460491,-71.13596059,-85.5175374,-98.6819867,-89.39499798,-89.5886722,-77.56200808,-87.3563664,-36.50059538,-59.14009432,-105.5151246,-68.80277324,-106.6662936,-97.02185871,-72.8914993
1980,1,16,-86.76723183,-46.06937133,-39.40362496,-91.3932538,-30.78622009,-87.06676778,-80.9284085,-71.88864775,-58.43428645,-45.40112152,-98.22589075,-50.17349963,-105.0319503,-95.85158434,-77.74883213
1980,1,17,-83.39266943,-85.04521879,-65.98665864,-44.65177411,-70.94842425,-90.10296867,-80.60579432,-26.37600537,-74.93691113,-104.6733001,-97.65696131,-45.90610008,-105.3532299,-89.16137723,-71.30387405
1980,1,18,-52.42603463,-112.8664619,-70.16023374,-68.24020906,-103.3713267,-74.61611763,-53.26328095,-39.52298353,-84.10670827,-99.47385274,-101.2076172,-61.85544898,-93.47890936,-42.23028711,-62.43028598
1980,1,19,-38.24833499,-111.4587041,-84.28890095,-72.96933967,-101.6715936,-96.11875592,-76.89537574,-86.24147872,-67.31380374,-94.85699583,-99.0524107,-65.95074868,-105.6018748,-58.43085439,-61.71222158
1980,1,20,-26.44141371,-82.92078732,-45.94026848,-95.07991351,-67.90121679,-67.11586224,-77.74396416,-58.54066258,-38.99711103,-96.75286312,-58.93837754,-73.47123067,-99.16347663,-55.04565338,-75.18735158
1980,1,21,-83.27279411,-105.5810322,-64.16151495,-96.94728431,-29.12119169,-67.01292833,-28.14907191,-81.29866613,-68.59940006,-95.12631888,-47.70273229,-69.65210597,-54.45823817,-49.3242147,-76.06536215
1980,1,22,-79.16687019,-114.9641251,-59.8883937,-37.0753788,-28.85101233,-33.00658279,-81.80330953,-55.53569853,-89.329226,-95.93026964,-56.53192034,-70.65065422,-86.74395644,-96.39593179,-76.07322411
1980,1,23,-74.48038819,-117.5718988,-76.49973194,-58.3607643,-91.67180051,-93.02769835,-59.20970528,-64.45830239,-81.40444891,-99.32706322,-97.80040357,-65.18387473,-104.0191479,-94.80325624,-74.44510923
1980,1,24,-92.1722358,-103.2073199,-44.90968498,-62.77207435,-93.97255619,-94.49654281,-36.49022858,-42.65491927,-74.35930214,-100.9387716,-90.42643956,-66.10089645,-105.0204126,-96.07609411,-78.3041882
1980,1,25,-77.4850032,-104.8509938,-88.61982606,-31.95658336,-18.89006482,-59.50287698,-61.1878129,-58.15870831,-73.05565635,-104.0653739,-94.35137322,-51.94793407,-106.1720702,-96.38958423,-76.84941009
1980,1,26,-40.28285242,-98.28568084,-71.83857316,-93.38407704,-93.19530969,-97.43858063,-52.24898729,-65.6131891,-86.18144394,-102.1717636,-103.7584046,-55.0512338,-105.7524029,-95.23208627,-76.80910706
1980,1,27,-43.95055434,-101.8194158,-35.93373302,-56.25142641,-72.46892554,-86.8895039,-57.07982264,-27.84459311,-97.80701125,-94.6485048,-103.0128781,-64.45415256,-106.1472687,-99.39142888,-83.80215579
1980,1,28,-39.21999509,-101.8340981,-41.78376194,-72.73449812,-76.3971347,-44.79915197,-53.39734654,-54.36417647,-81.89649712,-95.12063576,-78.81670686,-67.65163593,-90.15104752,-58.60305512,-80.29370497
1980,1,29,-40.91105339,-98.02401596,-56.31925918,-51.63079882,-33.90755756,-45.75725046,-64.83437309,-60.03567047,-84.01838573,-97.02879349,-56.49977345,-64.04199946,-40.10194298,-31.58567588,-62.18161201
1980,1,30,-50.05635302,-94.86177592,-18.414135,-67.52645757,-61.74318637,-75.41903606,-68.62630429,-48.69875808,-72.80102969,-90.43441363,-79.52557354,-77.84911513,-56.87572497,-46.85342145,-80.97035523
1980,1,31,-73.96830038,-64.69491985,-41.87044445,-32.58928079,-95.22649289,-49.42794207,-73.80463326,-36.27237913,-45.96361004,-48.18576135,-52.02298324,-69.49415305,-70.64690044,-101.4845947,-78.0914215
1980,2,1,-75.93913374,-40.54191276,-57.74204593,-80.43229244,-88.31185836,-58.3596174,-62.11223496,-60.39749513,-36.25567768,-48.67045253,-57.72600892,-69.71193088,-107.9828485,-97.4123591,-80.99368117
1980,2,2,-82.41277397,-33.64798539,-70.7346352,-87.54667903,-76.31554574,-59.16133729,-74.11895827,-66.21148993,-32.84152833,-32.13019428,-26.28837664,-72.83170534,-110.9225693,-100.0333729,-84.41173629
1980,2,3,-89.70479298,-33.87142446,-39.96802271,-86.19962228,-71.10783508,-90.44723805,-62.11095927,-67.92497637,-49.64542326,-42.10127916,-94.88482703,-67.19933575,-116.8419354,-101.9683541,-88.6253782
1980,2,4,-65.33771214,-113.0205171,-76.65596362,-37.90320167,-83.24336894,-94.30984452,-79.29586453,-48.27904187,-96.02251158,-60.83385075,-98.61914813,-74.4182638,-114.2713367,-100.0524556,-89.08045997
1980,2,5,-94.03820796,-43.17832149,-44.15696121,-89.48324026,-27.77304855,-95.24843881,-79.63428576,-69.87586983,-38.54120973,-36.91762711,-99.1653507,-75.86510519,-116.0665168,-101.7720145,-84.17850454
1980,2,6,-49.95576927,-25.76634465,-40.82399769,-71.93929901,-99.13178574,-95.85819302,-82.00980603,-58.0097389,-41.4170944,-107.7038032,-53.65645936,-60.69104762,-101.3266065,-89.32256029,-85.31671551
1980,2,7,-50.49600465,-109.0353871,-75.47880281,-76.80923558,-96.91770354,-48.34132059,-62.86345815,-53.69767345,-97.42014275,-106.4253179,-71.85204868,-70.16717918,-112.7491187,-92.15494466,-66.59753973
1980,2,8,-61.37890335,-111.4397217,-41.67018342,-92.7446712,-21.74917704,-45.85530679,-75.60967824,-64.48944994,-107.0444385,-106.7734058,-78.55320727,-73.89569048,-81.76101023,-81.32079317,-75.64870314
1980,2,9,-81.42860557,-106.3670883,-30.8812769,-38.67271025,-23.21867608,-50.19341485,-61.3747471,-23.36907391,-103.3868351,-92.98331235,-61.2728386,-70.19333943,-98.25806278,-84.41583518,-78.34309353
1980,2,10,-84.9085175,-99.65115499,-74.7528286,-83.54663856,-91.61104316,-83.38838276,-81.49470039,-76.5094967,-98.14340399,-82.79936766,-90.71246253,-71.38745853,-102.133581,-95.1790155,-80.39900689
1980,2,11,-86.73819202,-107.6442158,-61.41393434,-43.625012,-88.13204677,-79.40686272,-70.56029095,-33.66696645,-89.38977774,-98.54620911,-60.96394171,-69.26601263,-102.70777,-94.66902185,-77.82759207
1980,2,12,-85.09329367,-107.1938704,-70.37704059,-75.24067196,-80.38863945,-61.44705243,-60.49830493,-74.55226615,-92.65226789,-83.21955298,-14.91832298,-70.30014443,-98.08451804,-91.71780104,-81.58893205
1980,2,13,-90.26419338,-47.2595138,-81.51921587,-78.10288026,-93.51337156,-77.51218108,-66.87383148,-73.3099785,-35.15360207,-104.4380763,-34.13255457,-74.18329144,-58.58383845,-51.11626317,-86.14834313
1980,2,14,-70.94267375,-28.63917791,-67.06510231,-39.04757173,-72.40740795,-90.42608663,-59.81019098,-62.6645528,-49.76172441,-57.002742,-79.46138479,-63.87019597,-64.32673396,-53.09124723,-67.34478902
1980,2,15,-59.53270024,-45.84502934,-29.16002341,-51.46300029,-77.13909497,-96.14412499,-56.90616633,-45.84113558,-43.93282825,-45.69804934,-107.9234659,-53.60558838,-59.59407648,-51.02596589,-73.89476322
1980,2,16,-51.29023257,-91.76092715,-54.53161102,-52.53123956,-24.93283718,-62.0699071,-72.96703827,-52.60404162,-39.73309252,-43.44493305,-61.62320949,-66.90504247,-91.12480223,-84.41105035,-80.86570993
1980,2,17,-79.38493042,-38.38148335,-79.24398896,-71.79614641,-93.62663099,-57.45071607,-72.34637814,-73.19116838,-43.45139458,-32.1742427,-49.30825617,-45.1498528,-90.65962751,-37.01842897,-63.47209214
1980,2,18,-87.99038441,-46.8858066,-82.69915977,-84.98833647,-80.35695859,-84.37768378,-57.61931915,-73.73571594,-46.52028535,-55.98866917,-67.97475761,-59.06809951,-63.6707874,-38.19147736,-62.71169848
1980,2,19,-95.2861635,-72.63991275,-36.30171856,-84.75270325,-71.20003262,-97.65971213,-81.58111699,-62.95142502,-75.80504403,-64.09501408,-103.7637946,-48.02019022,-52.95021608,-57.7995627,-73.63424866
1980,2,20,-96.67612433,-46.08435738,-31.50229947,-59.46686129,-112.3948344,-107.5580479,-78.22299743,-45.98759757,-70.59100877,-58.54111058,-111.0519024,-67.57251412,-106.792102,-50.14557903,-50.8556317
1980,2,21,-96.9586974,-88.33822568,-81.72364351,-68.37709565,-50.56787221,-111.5718175,-67.06621006,-86.59708963,-105.6794865,-93.30359645,-104.5911568,-57.61565085,-74.97887913,-57.84528042,-79.24849595
1980,2,22,-88.27010981,-60.12824286,-96.45664044,-61.14020279,-110.7473265,-106.8645172,-79.48635485,-69.44859897,-89.18093854,-53.8071503,-112.9852816,-60.36640327,-99.31771211,-99.46082473,-76.72603307
1980,2,23,-89.07218794,-77.26879555,-78.08711175,-61.72908862,-115.7530946,-92.13424674,-81.27529313,-68.88339079,-73.24987388,-62.59083003,-111.9675588,-68.21444119,-112.848479,-99.15802609,-82.77560648
1980,2,24,-86.99627925,-41.1604347,-93.6537712,-65.57196279,-108.6203481,-100.3544472,-40.98237842,-87.24197741,-50.54402141,-70.16890018,-110.3649501,-65.09380083,-113.0567208,-100.7161852,-81.90292269
1980,2,25,-91.45334881,-56.26616339,-62.55136237,-69.74951383,-111.9467412,-100.0830104,-74.82660768,-80.70558811,-45.98754485,-52.20975172,-110.2477499,-70.07889886,-112.4284585,-99.61641188,-82.46759971
1980,2,26,-95.84641659,-34.59681935,-81.64065838,-72.80720007,-103.8630863,-97.54027803,-81.86969777,-68.33937617,-38.0960481,-38.54876113,-105.9172779,-70.82896589,-115.9283702,-102.3427186,-85.21112869
1980,2,27,-102.0168519,-45.16173644,-84.59317475,-26.00836453,-99.92680877,-98.3575495,-52.62191805,-53.90236778,-39.47226531,-45.66288178,-103.1168814,-75.42579324,-116.7976762,-105.0464638,-90.79027296
1980,2,28,-101.4920754,-58.93049848,-36.57085081,-29.64893867,-106.0697114,-103.8447506,-39.82790791,-26.552725,-56.53095348,-77.72220495,-106.5467566,-76.96632837,-117.2971597,-103.4947851,-91.38665732
1980,2,29,-45.74301234,-94.75308872,-82.47558215,-56.05697485,-91.90792891,-104.6802907,-68.05103765,-72.24989536,-65.27399587,-87.30299608,-109.4783076,-46.33917686,-114.1646927,-103.9064422,-94.34657659
1980,3,1,-69.2143203,-105.5233972,-31.15744884,-67.28044503,-46.45923771,-85.09618098,-79.33207694,-47.28438326,-87.62177804,-75.84463357,-60.1800952,-78.94236167,-108.6699664,-105.6184904,-83.82586217
1980,3,2,-85.8866231,-70.28912005,-72.93864119,-71.35278326,-95.79999077,-85.19474935,-86.40532537,-31.18447878,-57.61019666,-62.37877604,-86.17571332,-58.97309095,-103.2905047,-94.47532509,-75.84010633
1980,3,3,-92.16193084,-77.768411,-78.07613017,-92.91625915,-94.64561103,-80.45241741,-57.90843787,-78.81760322,-52.56241083,-56.60345083,-68.43421733,-63.69354323,-86.45751828,-65.53857782,-63.10983066
1980,3,4,-85.54201141,-58.44373873,-61.87438883,-88.89987859,-52.17569243,-99.09055118,-52.74460133,-69.86429611,-107.0979347,-64.06712241,-99.96103688,-71.61834431,-115.1707924,-76.57547205,-57.15689177
1980,3,5,-79.62336303,-58.43768017,-36.79718675,-36.77538989,-107.8869374,-106.6907697,-78.8888959,-38.03834207,-81.58200223,-78.63402412,-104.3354995,-82.00208324,-113.2049962,-101.787074,-85.42546064
1980,3,6,-96.74903102,-69.50698302,-100.4815071,-91.02516438,-88.42525179,-96.38603,-82.29628846,-91.22073968,-95.02173083,-71.77924801,-97.23702814,-69.71152097,-67.64275248,-68.14715246,-77.49493283
1980,3,7,-95.01980844,-61.88761137,-66.5471583,-77.6820745,-83.12488381,-95.04039077,-72.83140059,-84.45840326,-86.41569978,-101.5449206,-99.42372453,-55.99717035,-115.3119578,-80.56846951,-56.04165683
1980,3,8,-95.37916418,-65.40049448,-110.8094363,-67.86102435,-101.4972181,-86.6014148,-83.3083652,-72.79749632,-87.86899197,-112.4682153,-102.6559872,-67.00496124,-111.6913832,-97.54576688,-78.34225499
1980,3,9,-100.6165647,-75.49219616,-111.2505116,-108.3678546,-115.488617,-90.48011477,-68.35810071,-98.15034183,-43.93175012,-115.4861826,-100.8017872,-66.09663376,-87.07042582,-101.5380108,-82.95487743
1980,3,10,-101.8214431,-64.81632526,-92.7666345,-68.12274274,-117.506243,-98.6350275,-68.82270566,-41.98717907,-46.52853486,-118.2326399,-105.9994547,-75.27639185,-57.03405176,-73.11014975,-83.98778221
1980,3,11,-71.36263791,-82.69165042,-105.5746146,-83.89052422,-88.52540017,-94.02434553,-62.77903592,-92.36031484,-68.52511777,-56.72153731,-104.1961948,-63.43587511,-99.48017109,-44.82666655,-66.45149384
1980,3,12,-92.11707411,-64.88472484,-33.03062042,-87.35709537,-77.73228028,-109.9352609,-73.77732523,-65.75235529,-67.83006511,-57.28040222,-110.0722295,-49.56945914,-113.7049013,-105.5181696,-68.98866309
1980,3,13,-101.1231583,-59.67995366,-55.19129118,-38.12709924,-121.0787927,-104.5200782,-76.51072886,-40.65507935,-62.51598037,-46.85220221,-106.91626,-72.49126722,-110.6021385,-104.2273984,-83.06673787
1980,3,14,-106.2320582,-76.39548361,-95.98144007,-37.23290646,-109.88236,-89.50525747,-82.21381025,-68.18969136,-60.64686087,-33.68203622,-97.45825856,-75.77035647,-104.2621365,-105.9917779,-89.80695046
1980,3,15,-109.145717,-70.33279285,-103.1297171,-103.3759817,-104.2391191,-78.18025646,-94.00549585,-87.7102233,-76.74931272,-55.41440859,-72.08290333,-74.51204472,-106.3441623,-98.44654118,-87.92168264
1980,3,16,-97.56286827,-73.01220613,-69.91736632,-102.6463437,-48.57684022,-82.95022422,-87.19778056,-83.33787619,-57.00603924,-107.5737936,-88.52379124,-58.21258808,-118.3677714,-106.5548703,-70.73958284
1980,3,17,-96.34493989,-60.85811544,-55.06408135,-32.81879259,-67.62921688,-101.1861326,-87.87434166,-29.11034965,-58.22784016,-51.36308784,-51.442257,-71.74491872,-116.6949047,-106.9756493,-79.71105699
1980,3,18,-104.3863925,-51.26010197,-107.0844395,-105.0843293,-101.7099625,-91.64500987,-91.69649219,-94.87187085,-78.51734245,-110.0129103,-58.86814711,-73.47134984,-91.48361513,-84.55131561,-81.77920792
1980,3,19,-110.024246,-67.19957785,-84.7974803,-105.2028661,-43.79931918,-85.13809494,-68.0653715,-90.67401192,-84.9269418,-114.9542326,-75.52686007,-64.70377339,-58.59578174,-60.03242591,-78.4112246
1980,3,20,-81.45482563,-80.87633301,-33.0146579,-97.94063819,-64.84468763,-107.5913748,-70.87189749,-37.04690643,-73.12308764,-40.85491805,-103.9742109,-80.37223877,-114.9601117,-105.6877577,-86.49978173
1980,3,21,-100.2817254,-99.2731325,-69.94121734,-54.41961494,-116.4866715,-106.0535989,-72.96455059,-41.11712551,-101.9649367,-113.5559434,-97.53342806,-75.9940126,-116.1347833,-104.0604908,-88.3352844
1980,3,22,-94.48512708,-115.4820559,-102.706613,-45.20682778,-111.0950264,-99.91394559,-65.65375944,-89.80375513,-80.55136028,-114.4158286,-86.64410677,-63.82061972,-108.0637559,-73.86131361,-75.97150101
1980,3,23,-29.22600823,-74.44176793,-89.80795903,-100.5520493,-89.34273949,-91.34175184,-91.78173152,-89.04087398,-100.0945718,-119.0232839,-100.5359308,-65.32492209,-111.7870226,-78.48025445,-65.77334063
1980,3,24,-92.00654614,-114.2002223,-60.42531846,-38.92779989,-95.10234342,-99.71964241,-75.15150081,-29.68424137,-106.6618134,-115.2805076,-95.81476219,-69.11760647,-89.36447365,-87.93707929,-77.23869841
1980,3,25,-54.98177925,-119.7690902,-87.08294695,-58.5418807,-50.27126262,-41.70768622,-81.33705589,-86.87150438,-75.22438609,-64.05925074,-86.17570654,-68.19977996,-113.0495039,-81.87441184,-63.191375
1980,3,26,-77.08703795,-60.83693554,-89.86297092,-77.20382575,-23.71354916,-57.40797707,-38.74893965,-91.97870103,-46.75792834,-69.80655792,-49.53448878,-65.01538515,-58.43963734,-66.00182006,-59.38139972
1980,3,27,-32.51112635,-83.40791299,-103.341745,-79.98489392,-28.15952137,-54.34274929,-92.00166493,-94.88941803,-81.15735279,-112.9480492,-68.68323621,-64.61200233,-86.13729655,-83.0584838,-71.43328865
1980,3,28,-74.17289128,-49.84653639,-27.13516634,-92.34824583,-55.21012941,-103.6873465,-84.4932103,-40.38543502,-37.87660724,-114.9543044,-95.13118977,-66.02025079,-110.9318566,-95.51123561,-68.103468
1980,3,29,-42.5380858,-53.61521972,-108.2186065,-46.74437884,-55.42692842,-109.5547782,-98.41186334,-92.40412404,-72.35585637,-115.6586538,-107.3404783,-61.6326921,-112.7626998,-102.3551283,-56.53419044
1980,3,30,-69.2885976,-118.8461523,-58.65516386,-54.65855615,-112.4979329,-103.5174602,-97.31605296,-43.7569835,-109.7946214,-116.6703179,-105.943202,-65.92288347,-118.22416,-103.0023429,-79.60765472
1980,3,31,-89.3039642,-77.3725112,-44.95554498,-35.67455452,-104.1471298,-93.11891987,-79.44985696,-44.83056886,-73.9496581,-65.96975243,-101.971519,-71.31633253,-118.2486307,-100.2689741,-66.38977099
1980,4,1,-93.59199106,-58.49931317,-91.99553049,-71.95870649,-103.388761,-86.48123164,-46.01059545,-96.97429404,-100.3485283,-108.5904636,-87.9025968,-71.35097665,-114.6620839,-81.90545162,-75.55781715
1980,4,2,-37.26040381,-68.22485366,-104.9680532,-58.74587261,-46.25362237,-101.0853662,-44.26988272,-99.28533424,-116.52054,-111.5884522,-109.7019593,-69.76073843,-111.0899251,-65.70929691,-47.52917169
1980,4,3,-96.54821354,-90.13281434,-80.0727815,-103.9837523,-78.78757139,-81.31111257,-56.93782385,-94.31146155,-85.75475855,-59.05928144,-112.2343462,-62.39803816,-115.3706285,-102.7136231,-82.55566765
1980,4,4,-100.6537936,-82.5115344,-71.45014621,-81.11154861,-120.0712147,-111.5509702,-89.37879172,-75.18762017,-62.43853006,-52.70408302,-108.4769248,-77.54382049,-69.43647699,-86.73705679,-84.02110802
1980,4,5,-96.1685433,-64.09253809,-73.4958956,-110.5565764,-107.6783193,-77.97654128,-96.2904875,-83.96900297,-51.36190908,-38.20795191,-103.876193,-68.72371093,-120.2738229,-109.2832093,-84.75001999
1980,4,6,-110.2493254,-72.14174623,-98.99696239,-94.54673499,-100.3031449,-111.1870515,-91.29167304,-93.91946578,-77.8775568,-63.44846823,-107.8340667,-53.59403594,-119.4803291,-110.8174297,-92.05129469
1980,4,7,-64.04589397,-86.33502928,-54.92222595,-97.64789737,-96.28483345,-118.9310475,-81.02894608,-60.97028345,-96.02764088,-58.24479677,-114.4657964,-51.90853778,-122.1401764,-112.7974431,-85.49419353
1980,4,8,-104.7572568,-53.43960554,-65.74375991,-46.44500319,-123.1077047,-120.4728485,-68.82878924,-34.65181357,-88.50546553,-54.68829982,-115.9479932,-70.61915199,-122.8884649,-112.9712634,-82.51712902
1980,4,9,-104.9667906,-75.19682329,-85.68292518,-73.89155024,-121.6021152,-111.3525609,-86.94739744,-75.0310071,-79.41784701,-81.98530408,-109.0472533,-71.99812387,-127.2923836,-114.7895364,-83.742025
1980,4,10,-101.894551,-64.58622846,-67.45668073,-82.8022706,-115.700496,-112.4284515,-62.88813873,-58.2806787,-77.61580324,-113.0738548,-107.2581379,-59.8222562,-125.8302927,-117.2227742,-91.5403606
1980,4,11,-78.85640301,-120.7404682,-89.63985904,-86.61950324,-65.39631253,-103.6105894,-97.83826202,-98.12841764,-113.6352484,-110.3573487,-109.2415088,-67.26137361,-126.3913807,-115.812244,-69.11958201
1980,4,12,-98.1954758,-94.65141768,-56.33117386,-55.66845064,-60.45322398,-50.08388861,-69.08306945,-32.65483059,-87.19095187,-124.6916608,-96.50108168,-74.05528039,-118.2363139,-104.5919585,-68.94216372
1980,4,13,-79.49825389,-95.07134119,-31.21216506,-97.9263438,-62.377118,-36.48874289,-99.13386773,-55.52937907,-95.40817823,-74.08124418,-69.88610494,-76.92108919,-112.5347197,-105.2468112,-76.03405381
1980,4,14,-100.7996799,-88.97792907,-51.36075666,-42.10285523,-97.94520175,-101.0535537,-91.16044376,-43.1079352,-63.3451924,-62.75543269,-101.5532483,-78.4620442,-118.8948802,-110.9522019,-84.98510739
1980,4,15,-105.7643595,-123.6213595,-21.88948847,-68.94347234,-113.470738,-111.0502215,-75.64113529,-29.76385488,-108.2751225,-120.3731616,-111.4353343,-80.4237205,-125.9928228,-116.5784932,-90.11322942
1980,4,16,-88.12074536,-128.7824402,-98.57306898,-60.2409885,-115.5115993,-113.723373,-103.3465271,-74.23682303,-104.6365137,-125.184228,-111.6534613,-85.71411958,-127.1956683,-120.1728749,-91.16750228
1980,4,17,-55.75169612,-80.31587894,-100.8630138,-97.49698853,-103.8243384,-115.2523223,-106.8593963,-93.80965803,-58.56767224,-87.75633824,-76.53491066,-82.248527,-129.9766067,-120.2563808,-89.0516825
1980,4,18,-105.5295296,-119.0124909,-86.46667173,-82.81438306,-89.93334264,-114.0275759,-112.9837284,-87.00344978,-41.78605454,-122.396006,-112.8561656,-84.99703152,-128.9280209,-120.7092114,-93.13500741
1980,4,19,-113.4610592,-37.28718171,-108.2954729,-115.8179053,-107.0153977,-111.6436003,-112.8769723,-100.8973034,-54.36731585,-94.68901663,-109.9772195,-87.8175705,-110.0772126,-124.1927653,-92.33369798
1980,4,20,-119.8193484,-65.99601483,-109.1446678,-116.4836117,-119.4516495,-114.4489226,-119.3616988,-101.7748075,-88.74015126,-51.35672491,-109.7953042,-82.5542124,-120.0339261,-91.02279553,-87.39361822
1980,4,21,-122.0330389,-41.10923004,-108.8714703,-123.377128,-121.3999434,-107.7685093,-122.4787611,-105.0741937,-118.9302304,-49.58413326,-101.8287752,-79.13401078,-77.05776051,-88.58580852,-89.10238124
1980,4,22,-111.5100822,-64.14688971,-110.3464983,-119.3963305,-123.3934241,-114.2976373,-84.30029629,-84.99914487,-108.3240174,-108.5175121,-108.1112968,-77.12329361,-116.0059579,-96.4470278,-87.76393778
1980,4,23,-99.01736535,-114.54516,-111.2365801,-107.7943841,-122.2499375,-114.6970006,-57.76916325,-93.63168872,-117.5365258,-124.1965341,-111.1004526,-79.07630305,-112.9947077,-74.06376767,-79.93900384
1980,4,24,-40.69480811,-84.07481259,-93.02301385,-102.0656599,-117.1910691,-108.2041561,-104.5659864,-89.47882283,-112.8910335,-98.31934207,-113.9927065,-60.78211037,-109.9588508,-82.7588132,-66.67506688
1980,4,25,-51.01695764,-110.2588103,-83.75143739,-105.3720054,-60.97978521,-106.7714902,-102.9037795,-97.97136332,-76.81482684,-101.1939285,-109.5737064,-84.37929426,-119.6357456,-102.9703317,-66.48452402
1980,4,26,-39.76278613,-120.5727258,-32.09940427,-57.97588958,-119.7964454,-112.9154104,-91.58014344,-26.26940894,-56.53680827,-99.01422893,-113.9622998,-86.61289074,-123.5052378,-113.4581333,-72.40780945
1980,4,27,-67.68597639,-135.6524196,-29.57942534,-28.73537211,-82.52209712,-96.81067027,-105.3859227,-55.38924518,-134.4911657,-124.2942408,-103.8669294,-85.54143066,-91.70406836,-102.8450319,-86.85844168
1980,4,28,-108.5277466,-114.1153042,-45.97835702,-32.80626209,-85.32148378,-110.6393434,-110.2292884,-38.74413983,-37.32953647,-122.2624148,-108.7841444,-72.06399277,-105.0298836,-110.2494738,-91.20338096
1980,4,29,-111.1906744,-81.8387807,-62.11518303,-59.06251883,-120.1932476,-112.7918206,-112.1065162,-72.52684574,-107.8234527,-123.4989509,-112.9478857,-72.11339118,-59.48443995,-73.98432776,-80.68476692
1980,4,30,-36.5746155,-122.870276,-74.23450381,-57.13646524,-109.9251371,-91.54850201,-112.1900648,-47.42932318,-120.0442252,-122.7553805,-59.32703651,-70.49760745,-61.70063636,-78.37315633,-75.44980266
1980,5,1,-55.90108321,-139.3675564,-100.0189298,-84.82527905,-83.6134235,-100.9963669,-104.9528398,-72.68955333,-105.5336767,-123.8167509,-97.91057473,-69.6891537,-114.2966012,-83.9126956,-70.19784184
1980,5,2,-79.5326234,-132.0856473,-103.5733294,-93.57466132,-81.14476996,-116.3031874,-109.5892031,-93.84804186,-112.6731682,-112.7679363,-111.4371748,-72.72901296,-80.60024499,-114.0753774,-81.29170066
1980,5,3,-116.2013652,-139.4411288,-111.8444927,-116.159846,-89.62983226,-103.8874463,-116.4593505,-94.04303417,-126.8831996,-127.8152586,-111.487898,-87.3713261,-122.5593365,-118.4466019,-94.64405071
1980,5,4,-111.2171615,-147.0928743,-119.916663,-123.8047088,-119.9148382,-98.51094159,-105.1186088,-102.2256923,-115.2317905,-129.3220432,-100.0559818,-81.53306429,-125.8457651,-119.2643765,-95.6194893
